Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
459,1,1.0,110,110 wavelengths,2,0.3893273205561819
459,2,0.954357540733128,65,65 wavelengths,2,0.38744832769635473
459,3,0.9107983155541839,31,31 wavelengths,2,0.32093198045847426
459,4,0.8692272405361663,18,18 wavelengths,2,0.32130777903043967
459,5,0.8295535716163387,10,"394.94, 443.37, 530.82, 540.56, 1252.77, 1282.69, 1302.63, 1462.15, 1531.92, 2346.32",2,0.32093198045847426
459,6,0.7916907065141517,6,"394.94, 530.82, 540.56, 1252.77, 1282.69, 1462.15",2,0.3333333333333333
459,7,0.7555559956901182,4,"394.94, 540.56, 1282.69, 1462.15",2,0.3288237504697482
459,8,0.721070561932991,3,"540.56, 1282.69, 1462.15",2,0.32130777903043967
459,9,0.6881591281814239,1,540.56,1,0.3216835776024051
459,10,0.656749853204277,1,540.56,1,0.3216835776024051
459,11,0.6267741747808766,1,540.56,1,0.3216835776024051
459,12,0.5981666600389132,1,540.56,1,0.3216835776024051
459,13,0.5708648626232861,1,540.56,1,0.3216835776024051
459,14,0.5448091863841141,1,540.56,1,0.3216835776024051
459,15,0.5199427552863595,1,540.56,1,0.3216835776024051
459,16,0.4962112892570966,1,540.56,1,0.3216835776024051
459,17,0.4735629856994175,1,540.56,1,0.3216835776024051
459,18,0.45194840641433354,1,540.56,1,0.3216835776024051
459,19,0.43132036968383947,1,540.56,1,0.3216835776024051
459,20,0.41163384727957264,1,540.56,1,0.3216835776024051
459,21,0.3928458661722489,1,540.56,1,0.3216835776024051
459,22,0.3749154147273229,1,540.56,1,0.3216835776024051
459,23,0.35780335318210865,1,540.56,1,0.3216835776024051
459,24,0.341472328208944,1,540.56,1,0.3216835776024051
459,25,0.3258866913779032,1,540.56,1,0.3216835776024051
459,26,0.3110124213410716,1,540.56,1,0.3216835776024051
459,27,0.29681704956852045,1,540.56,1,0.3216835776024051
459,28,0.28326958947387604,1,540.56,1,0.3216835776024051
459,29,0.27034046877477114,1,540.56,1,0.3216835776024051
459,30,0.2580014649405315,1,540.56,1,0.3216835776024051
459,31,0.24622564358619,1,540.56,1,0.3216835776024051
459,32,0.23498729967834794,1,540.56,1,0.3216835776024051
459,33,0.22426190142454666,1,540.56,1,0.3216835776024051
459,34,0.21402603672366552,1,540.56,1,0.3216835776024051
459,35,0.20425736206045553,1,540.56,1,0.3216835776024051
459,36,0.19493455373265248,1,540.56,1,0.3216835776024051
459,37,0.18603726130420398,1,540.56,1,0.3216835776024051
459,38,0.17754606318300636,1,540.56,1,0.3216835776024051
459,39,0.16944242422618255,1,540.56,1,0.3216835776024051
459,40,0.1617086552803589,1,540.56,1,0.3216835776024051
459,41,0.15432787456862446,1,540.56,1,0.3216835776024051
459,42,0.14728397083988307,1,540.56,1,0.3216835776024051
459,43,0.14056156820016055,1,540.56,1,0.3216835776024051
459,44,0.13414599254909704,1,540.56,1,0.3216835776024051
459,45,0.12802323954836076,1,540.56,1,0.3216835776024051
459,46,0.1221799440520617,1,540.56,1,0.3216835776024051
459,47,0.11660335093243673,1,540.56,1,0.3216835776024051
459,48,0.1112812872371222,1,540.56,1,0.3216835776024051
459,49,0.10620213561723678,1,540.56,1,0.3216835776024051
459,50,0.10135480896827219,1,540.56,1,0.3216835776024051
459,51,0.09672872622843623,1,540.56,1,0.3216835776024051
459,52,0.09231378928161843,1,540.56,1,0.3216835776024051
459,53,0.0881003609145615,1,540.56,1,0.3216835776024051
459,54,0.08407924378012192,1,540.56,1,0.3216835776024051
459,55,0.08024166032069831,1,540.56,1,0.3216835776024051
459,56,0.07657923360800463,1,540.56,1,0.3216835776024051
459,57,0.07308396905736299,1,540.56,1,0.3216835776024051
459,58,0.06974823697660097,1,540.56,1,0.3216835776024051
459,59,0.06656475591146033,1,540.56,1,0.3216835776024051
459,60,0.0635265767511622,1,540.56,1,0.3216835776024051
459,61,0.06062706755943346,1,540.56,1,0.3216835776024051
459,62,0.05785989909788212,1,540.56,1,0.3216835776024051
459,63,0.05521903101012169,1,540.56,1,0.3216835776024051
459,64,0.05269869863648607,1,540.56,1,0.3216835776024051
459,65,0.050293400430553095,1,540.56,1,0.3216835776024051
459,66,0.04799788595000907,1,540.56,1,0.3216835776024051
459,67,0.045807144395639814,1,540.56,1,0.3216835776024051
459,68,0.0437163936734301,1,540.56,1,0.3216835776024051
459,69,0.04172106995589601,1,540.56,1,0.3216835776024051
459,70,0.03981681771986371,1,540.56,1,0.3216835776024051
459,71,0.03799948023894836,1,540.56,1,0.3216835776024051
459,72,0.03626509050997986,1,540.56,1,0.3216835776024051
459,73,0.03460986259356866,1,540.56,1,0.3216835776024051
459,74,0.03303018334990966,1,540.56,1,0.3216835776024051
459,75,0.0315226045517841,1,540.56,1,0.3216835776024051
459,76,0.030083835357543567,1,540.56,1,0.3216835776024051
459,77,0.028710735127645604,1,540.56,1,0.3216835776024051
459,78,0.02740030656906009,1,540.56,1,0.3216835776024051
459,79,0.026149689192581947,1,540.56,1,0.3216835776024051
459,80,0.024956153068768163,1,540.56,1,0.3216835776024051
459,81,0.02381709286886909,1,540.56,1,0.3216835776024051
459,82,0.022730022177746417,1,540.56,1,0.3216835776024051
459,83,0.021692568066363528,1,540.56,1,0.3216835776024051
459,84,0.020702465912000683,1,540.56,1,0.3216835776024051
459,85,0.019757554454888377,1,540.56,1,0.3216835776024051
459,86,0.01885577108046814,1,540.56,1,0.3216835776024051
459,87,0.0179951473169824,1,540.56,1,0.3216835776024051
459,88,0.01717380453856566,1,540.56,1,0.3216835776024051
459,89,0.01638994986445697,1,540.56,1,0.3216835776024051
459,90,0.01564187224538241,1,540.56,1,0.3216835776024051
459,91,0.01492793872856492,1,540.56,1,0.3216835776024051
459,92,0.01424659089320804,1,540.56,1,0.3216835776024051
459,93,0.013596341448672998,1,540.56,1,0.3216835776024051
459,94,0.01297577098792345,1,540.56,1,0.3216835776024051
459,95,0.0123835248891509,1,540.56,1,0.3216835776024051
459,96,0.01181831035881753,1,540.56,1,0.3216835776024051
459,97,0.011278893609661946,1,540.56,1,0.3216835776024051
459,98,0.01076409716750757,1,540.56,1,0.3216835776024051
459,99,0.010272797300994951,1,540.56,1,0.3216835776024051
459,100,0.009803921568627453,1,540.56,1,0.3216835776024051
