Run,Iteration,Ratio,Selected_Variables,Selected_Wavelengths,N_Components,Accuracy
458,72,0.03626509050997986,1,404.61,1,0.21044720030063885
458,73,0.03460986259356866,1,404.61,1,0.21044720030063885
458,74,0.03303018334990966,1,404.61,1,0.21044720030063885
458,75,0.0315226045517841,1,404.61,1,0.21044720030063885
458,76,0.030083835357543567,1,404.61,1,0.21044720030063885
458,77,0.028710735127645604,1,404.61,1,0.21044720030063885
458,78,0.02740030656906009,1,404.61,1,0.21044720030063885
458,79,0.026149689192581947,1,404.61,1,0.21044720030063885
458,80,0.024956153068768163,1,404.61,1,0.21044720030063885
458,81,0.02381709286886909,1,404.61,1,0.21044720030063885
458,82,0.022730022177746417,1,404.61,1,0.21044720030063885
458,83,0.021692568066363528,1,404.61,1,0.21044720030063885
458,84,0.020702465912000683,1,404.61,1,0.21044720030063885
458,85,0.019757554454888377,1,404.61,1,0.21044720030063885
458,86,0.01885577108046814,1,404.61,1,0.21044720030063885
458,87,0.0179951473169824,1,404.61,1,0.21044720030063885
458,88,0.01717380453856566,1,404.61,1,0.21044720030063885
458,89,0.01638994986445697,1,404.61,1,0.21044720030063885
458,90,0.01564187224538241,1,404.61,1,0.21044720030063885
458,91,0.01492793872856492,1,404.61,1,0.21044720030063885
458,92,0.01424659089320804,1,404.61,1,0.21044720030063885
458,93,0.013596341448672998,1,404.61,1,0.21044720030063885
458,94,0.01297577098792345,1,404.61,1,0.21044720030063885
458,95,0.0123835248891509,1,404.61,1,0.21044720030063885
458,96,0.01181831035881753,1,404.61,1,0.21044720030063885
458,97,0.011278893609661946,1,404.61,1,0.21044720030063885
458,98,0.01076409716750757,1,404.61,1,0.21044720030063885
458,99,0.010272797300994951,1,404.61,1,0.21044720030063885
458,100,0.009803921568627453,1,404.61,1,0.21044720030063885
